mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.9954026222229004,0.08548661194231869,0.07399868965148926,0.01352220379291779,True,,entropy,,log2,3,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 200}",0.8169491525423729,0.7789115646258503,0.726962457337884,0.78839590443686,0.8178694158075601,0.7858117326057299,0.03319869078429598,11,0.986336464560205,0.9820819112627986,0.9880647911338448,0.9846547314578005,0.9838297872340426,0.9849935371297383,0.00205828683780183
0.28580050468444823,0.037218129134311745,0.019399404525756836,0.0028682261071692346,True,,entropy,,log2,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.7932203389830509,0.7619047619047619,0.7167235494880546,0.7679180887372014,0.8419243986254296,0.7762619372442019,0.04095662386556981,177,0.9436379163108455,0.947098976109215,0.9539641943734015,0.9548167092924126,0.9446808510638298,0.9488397294299409,0.004676960131257632
0.42539963722229,0.010348428745927146,0.027196359634399415,0.0024804872367575484,True,,entropy,,log2,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8033898305084746,0.7653061224489796,0.7098976109215017,0.7781569965870307,0.8213058419243986,0.7755798090040927,0.038149728867115186,196,0.9444918872758327,0.9530716723549488,0.9471440750213129,0.9531116794543905,0.9548936170212766,0.9505425862255523,0.004002219929968573
0.6344030857086181,0.013032363784834666,0.040196561813354494,0.004165032431914719,True,,entropy,,log2,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.8135593220338984,0.782312925170068,0.7235494880546075,0.7815699658703071,0.8213058419243986,0.7844474761255116,0.03440908701564969,20,0.9496157130657558,0.9513651877133106,0.9505541346973572,0.9573742540494459,0.9523404255319149,0.952249943011557,0.0027153075657523743
0.7900024890899658,0.020494392746043325,0.05099668502807617,0.0021943050390532764,True,,entropy,,log2,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.8101694915254237,0.7653061224489796,0.7133105802047781,0.7747440273037542,0.8109965635738832,0.7748976807639836,0.035854556335650024,214,0.9479077711357814,0.9505119453924915,0.948849104859335,0.9531116794543905,0.9540425531914893,0.9508846108066976,0.0023696486349767073
0.7661964416503906,0.018638471532923504,0.011599254608154298,0.0007996921013621035,True,,entropy,,,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7898305084745763,0.7789115646258503,0.7235494880546075,0.7713310580204779,0.8350515463917526,0.7796725784447476,0.03568025318329214,95,0.9897523484201537,0.9863481228668942,0.9931798806479113,0.9889173060528559,0.9880851063829788,0.9892565528741587,0.0022620634137152447
1.588197612762451,0.04951996511455902,0.025600337982177736,0.009706747480174426,True,,entropy,,,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8067796610169492,0.7653061224489796,0.7372013651877133,0.7679180887372014,0.8247422680412371,0.7803547066848567,0.03130693015577589,82,0.9906063193851409,0.9863481228668942,0.9940323955669225,0.9889173060528559,0.9889361702127659,0.9897680628169159,0.00252978376606138
2.3351974487304688,0.09085829109913851,0.042201566696166995,0.0057040321328759224,True,,entropy,,,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.7966101694915254,0.7721088435374149,0.7303754266211604,0.78839590443686,0.8281786941580757,0.7830832196452933,0.032023840823158074,31,0.9906063193851409,0.9863481228668942,0.9940323955669225,0.9889173060528559,0.9889361702127659,0.9897680628169159,0.00252978376606138
3.152198553085327,0.11676210227210083,0.05680079460144043,0.01875457944010954,True,,entropy,,,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7966101694915254,0.7789115646258503,0.726962457337884,0.7747440273037542,0.8350515463917526,0.7824010914051842,0.034918631514929056,37,0.9906063193851409,0.9863481228668942,0.9940323955669225,0.9889173060528559,0.9889361702127659,0.9897680628169159,0.00252978376606138
0.78700270652771,0.023672848343044773,0.019797420501708983,0.006242505075435483,True,,entropy,,,3,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 50}",0.7898305084745763,0.782312925170068,0.7542662116040956,0.7815699658703071,0.8419243986254296,0.7899045020463847,0.028573407842837833,3,0.9854824935952178,0.9829351535836177,0.9863597612958227,0.9846547314578005,0.9846808510638297,0.9848225981992578,0.0011321705692561065
1.5705988883972168,0.029654925802100603,0.022600317001342775,0.0028736967176750386,True,,entropy,,,3,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8,0.7857142857142857,0.7406143344709898,0.7815699658703071,0.8350515463917526,0.7885402455661664,0.030433819497006832,5,0.9871904355251921,0.9829351535836177,0.989769820971867,0.9863597612958227,0.9846808510638297,0.986187204488066,0.002311550343799183
2.2541993618011475,0.04668815851521472,0.039799833297729494,0.010533441986823861,True,,entropy,,,3,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 150}",0.7966101694915254,0.7857142857142857,0.7337883959044369,0.7918088737201365,0.8316151202749141,0.7878581173260573,0.03136598256372108,6,0.9880444064901793,0.9837883959044369,0.9914748508098892,0.9855072463768116,0.985531914893617,0.9868693628949867,0.0026731155061922246
2.9747996807098387,0.0570715023896871,0.041599178314208986,0.002799105771656936,True,,entropy,,,3,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 200}",0.7932203389830509,0.7721088435374149,0.726962457337884,0.78839590443686,0.8281786941580757,0.781718963165075,0.032890094046365635,51,0.9871904355251921,0.9829351535836177,0.9923273657289002,0.9863597612958227,0.9863829787234043,0.9870391389713873,0.003024004935385652
0.7211990356445312,0.020869421117701858,0.01599884033203125,0.004193033386725085,True,,entropy,,,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7864406779661017,0.7789115646258503,0.7372013651877133,0.757679180887372,0.8213058419243986,0.7762619372442019,0.028265818966498206,177,0.9709649871904356,0.9692832764505119,0.96845694799659,0.9718670076726342,0.9744680851063829,0.9710080608833109,0.0021068683326003652
1.459000825881958,0.033887148373962325,0.02480001449584961,0.002315300561932987,True,,entropy,,,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7966101694915254,0.7721088435374149,0.7303754266211604,0.7952218430034129,0.8281786941580757,0.7844474761255116,0.032364691340327094,20,0.9701110162254484,0.9709897610921502,0.9727195225916454,0.9735720375106565,0.9744680851063829,0.9723720845052567,0.0016110286616532162
2.2029983520507814,0.028117372031458168,0.03840208053588867,0.0066801429164909535,True,,entropy,,,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.8033898305084746,0.7721088435374149,0.7235494880546075,0.7747440273037542,0.8178694158075601,0.7783083219645294,0.032354286419708465,127,0.9760888129803587,0.9726962457337884,0.9727195225916454,0.9744245524296675,0.9736170212765958,0.9739092310024111,0.0012639825679483627
2.842001724243164,0.030638178282978608,0.04419941902160644,0.0037639858669482624,True,,entropy,,,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.8033898305084746,0.7721088435374149,0.7440273037542662,0.7713310580204779,0.8316151202749141,0.7844474761255116,0.03008775485685904,20,0.9735269000853971,0.9752559726962458,0.9744245524296675,0.9735720375106565,0.9736170212765958,0.9740792967997125,0.0006752659314804649
0.09500041007995605,0.001896375272921834,0.010599279403686523,0.0013555385432668296,False,balanced,gini,3,sqrt,2,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.6338983050847458,0.6496598639455783,0.6245733788395904,0.6689419795221843,0.6563573883161512,0.6466575716234653,0.01581045313172629,799,0.6857386848847139,0.6544368600682594,0.6854219948849105,0.6427962489343564,0.668936170212766,0.6674659917970013,0.016951845154194005
0.19520106315612792,0.0134993313920877,0.019799518585205077,0.003369126549852037,False,balanced,gini,3,sqrt,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.6305084745762712,0.6428571428571429,0.6177474402730375,0.7030716723549488,0.6529209621993127,0.6493860845839018,0.029305952532446066,771,0.6823228010247652,0.6450511945392492,0.6828644501278772,0.6658141517476556,0.6561702127659574,0.6664445620411008,0.014733411290258763
0.27139987945556643,0.01167192747630507,0.026801919937133788,0.004663434200617198,False,balanced,gini,3,sqrt,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.6338983050847458,0.6530612244897959,0.6075085324232082,0.6860068259385665,0.6701030927835051,0.650068212824011,0.02746354658658356,765,0.6831767719897524,0.6416382252559727,0.6973572037510657,0.6743393009377664,0.6655319148936171,0.6724086833656349,0.018634477310325297
0.36600232124328613,0.012505630195354433,0.03519759178161621,0.003545575676994661,False,balanced,gini,3,sqrt,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.6440677966101694,0.6632653061224489,0.6109215017064846,0.6860068259385665,0.6701030927835051,0.654843110504775,0.0257580022019673,734,0.6925704526046115,0.6510238907849829,0.6811594202898551,0.6547314578005116,0.6459574468085106,0.6650885336576944,0.018355440335922464
0.10500226020812989,0.007692195551169588,0.010196447372436523,0.0009810327799136664,False,balanced,gini,3,sqrt,3,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 50}",0.6677966101694915,0.6666666666666666,0.5665529010238908,0.6928327645051194,0.6219931271477663,0.6432469304229195,0.04458641424539643,822,0.6737830913748932,0.6663822525597269,0.6538789428815004,0.6581415174765558,0.6502127659574468,0.6604797140500246,0.00855882439915011
0.18320016860961913,0.0075989769943145755,0.018599748611450195,0.000802398965928411,False,balanced,gini,3,sqrt,3,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 100}",0.6305084745762712,0.6530612244897959,0.5802047781569966,0.6689419795221843,0.6804123711340206,0.6425648021828103,0.035383086449325384,826,0.6806148590947908,0.6501706484641638,0.6820119352088662,0.6445012787723785,0.6893617021276596,0.6693320847335718,0.018292046046872734
0.3094013214111328,0.015370217901440138,0.02819962501525879,0.0029940649452668815,False,balanced,gini,3,sqrt,3,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 150}",0.6508474576271186,0.6598639455782312,0.6075085324232082,0.6723549488054608,0.6701030927835051,0.6521145975443383,0.023582730532967118,747,0.6754910333048676,0.6424914675767918,0.6956521739130435,0.649616368286445,0.6638297872340425,0.6654161660630381,0.018938907724056857
0.3767989635467529,0.017361729119681125,0.04640064239501953,0.014066081865765901,False,balanced,gini,3,sqrt,3,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 200}",0.6440677966101694,0.6700680272108843,0.6109215017064846,0.6723549488054608,0.6563573883161512,0.6507503410641201,0.022369711144532643,755,0.6823228010247652,0.6501706484641638,0.6947996589940324,0.6692242114236999,0.6434042553191489,0.667984315045162,0.01922341409586939
0.09660167694091797,0.0043639861030766525,0.010000181198120118,0.0010974559776659298,False,balanced,gini,3,sqrt,5,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.6338983050847458,0.6462585034013606,0.5460750853242321,0.6279863481228669,0.6701030927835051,0.6248294679399727,0.04191779507442107,1014,0.6635354397950469,0.6552901023890785,0.6479113384484229,0.6223358908780904,0.6697872340425531,0.6517720011106384,0.016472361371051143
0.19739723205566406,0.015188251340469064,0.020198678970336913,0.004020565470854857,False,balanced,gini,3,sqrt,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6135593220338983,0.6598639455782312,0.6279863481228669,0.6825938566552902,0.6632302405498282,0.6493860845839018,0.02510531729522842,771,0.6635354397950469,0.6407849829351536,0.6947996589940324,0.6479113384484229,0.6408510638297872,0.6575764968004887,0.020377355751995563
0.2837996482849121,0.007384969504107773,0.026400184631347655,0.0034404923235009295,False,balanced,gini,3,sqrt,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.6440677966101694,0.673469387755102,0.6348122866894198,0.658703071672355,0.6804123711340206,0.6582537517053206,0.017153853538733128,716,0.6652433817250214,0.6672354948805461,0.7007672634271099,0.6334185848252344,0.6672340425531915,0.6667797534822206,0.021311466037662926
0.3688007354736328,0.01965092565794893,0.03679866790771484,0.0031864308181726586,False,balanced,gini,3,sqrt,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.6440677966101694,0.6632653061224489,0.5870307167235495,0.6962457337883959,0.6666666666666666,0.6514324693042292,0.03626823450577775,750,0.6925704526046115,0.6467576791808873,0.6896845694799659,0.6632566069906224,0.6587234042553192,0.6701985425022812,0.017941855805289446
0.08939852714538574,0.0038284654692178157,0.00980072021484375,0.0009792407384355765,False,balanced,gini,3,log2,2,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.6033898305084746,0.6496598639455783,0.5631399317406144,0.6860068259385665,0.6391752577319587,0.6282401091405184,0.04188060414084217,940,0.6746370623398804,0.6459044368600683,0.6854219948849105,0.6521739130434783,0.6612765957446809,0.6638828005746037,0.014468607053461835
0.16039981842041015,0.0025770956875595715,0.01820073127746582,0.0014715157741814191,False,balanced,gini,3,log2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.6440677966101694,0.6666666666666666,0.5802047781569966,0.6518771331058021,0.697594501718213,0.6480218281036835,0.03850763006898261,787,0.6609735269000854,0.6621160409556314,0.6999147485080989,0.6547314578005116,0.6817021276595745,0.6718875803647804,0.01667800695305398
0.24119877815246582,0.008705055667544084,0.024801969528198242,0.0015997889287070045,False,balanced,gini,3,log2,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6406779661016949,0.6496598639455783,0.5972696245733788,0.6655290102389079,0.6769759450171822,0.6459754433833561,0.027380238889594982,803,0.7028181041844578,0.6493174061433447,0.6947996589940324,0.6419437340153452,0.6748936170212766,0.6727545040716914,0.02405404673758401
0.33719959259033205,0.020290174456033736,0.03859987258911133,0.003721027557167299,False,balanced,gini,3,log2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.6271186440677966,0.6768707482993197,0.6040955631399317,0.6757679180887372,0.6426116838487973,0.645293315143247,0.028154941550941847,808,0.6780529461998293,0.6757679180887372,0.6896845694799659,0.6692242114236999,0.6587234042553192,0.6742906098895103,0.010210953829800485
0.1003957748413086,0.002416450201415137,0.012603139877319336,0.005712288529445448,False,balanced,gini,3,log2,3,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 50}",0.6508474576271186,0.673469387755102,0.5494880546075085,0.6143344709897611,0.6529209621993127,0.6282401091405184,0.04372862572269299,940,0.6695132365499573,0.6732081911262798,0.670076726342711,0.6453537936913896,0.6374468085106383,0.6591197512441951,0.014736227553206313
0.17579984664916992,0.010647985824193136,0.018801259994506835,0.001937850267802759,False,balanced,gini,3,log2,3,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 100}",0.6169491525423729,0.6666666666666666,0.6006825938566553,0.6552901023890785,0.6529209621993127,0.6384720327421555,0.025219483714851092,854,0.6481639624252775,0.658703071672355,0.7050298380221653,0.6504688832054561,0.6655319148936171,0.6655795340437742,0.02066518032765753
0.24459848403930665,0.009605703988441076,0.02739863395690918,0.003383088791275475,False,balanced,gini,3,log2,3,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 150}",0.6271186440677966,0.6802721088435374,0.6075085324232082,0.6655290102389079,0.6632302405498282,0.6487039563437926,0.0270417371353506,781,0.6908625106746371,0.6979522184300341,0.6888320545609549,0.6410912190963342,0.6817021276595745,0.680088026084307,0.020174405564999
0.34600162506103516,0.015271672900422185,0.03679990768432617,0.0027874435256780563,False,balanced,gini,3,log2,3,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 200}",0.6406779661016949,0.6836734693877551,0.5938566552901023,0.6655290102389079,0.6426116838487973,0.645293315143247,0.03019521197732675,808,0.6763450042698548,0.6791808873720137,0.6965046888320545,0.6419437340153452,0.6731914893617021,0.6734331607701941,0.017694366353072203
0.09379959106445312,0.0067931019466913635,0.01100015640258789,0.0006335429570145999,False,balanced,gini,3,log2,5,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.6203389830508474,0.6530612244897959,0.5870307167235495,0.6655290102389079,0.6769759450171822,0.640518417462483,0.03277415009410235,840,0.6575576430401366,0.6416382252559727,0.6973572037510657,0.6445012787723785,0.6808510638297872,0.6643810829298682,0.021529924921847285
0.17300066947937012,0.0067829142743278175,0.020400333404541015,0.0030064225115300526,False,balanced,gini,3,log2,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6542372881355932,0.6836734693877551,0.5699658703071673,0.6757679180887372,0.6701030927835051,0.6507503410641201,0.04151619777574198,755,0.6959863364645602,0.6783276450511946,0.7041773231031543,0.6658141517476556,0.6595744680851063,0.6807759848903342,0.017078246742344413
0.30540056228637696,0.02862730199352922,0.028199434280395508,0.000978938812023519,False,balanced,gini,3,log2,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.6271186440677966,0.6462585034013606,0.6075085324232082,0.658703071672355,0.6666666666666666,0.6412005457025921,0.021491087270201,835,0.6797608881298036,0.6467576791808873,0.690537084398977,0.6572890025575447,0.6587234042553192,0.6666136117045064,0.016053941502843342
0.33879928588867186,0.015182241749955689,0.03159785270690918,0.002244772819054621,False,balanced,gini,3,log2,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.6440677966101694,0.6870748299319728,0.6177474402730375,0.7167235494880546,0.6735395189003437,0.6678035470668485,0.03425590049974082,662,0.6908625106746371,0.6732081911262798,0.690537084398977,0.6615515771526002,0.6757446808510639,0.6783808088407116,0.011139982945490462
0.2967999458312988,0.006796570801187811,0.009002208709716797,0.001263886783111713,False,balanced,gini,3,,2,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.5598017692565918,0.023148278741806413,0.01719799041748047,0.0025614774423735414,False,balanced,gini,3,,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6338983050847458,0.3843537414965986,0.5972696245733788,0.6382252559726962,0.6185567010309279,0.5743519781718963,0.09623578214659871,1205,0.6293766011955594,0.3967576791808874,0.6402387041773231,0.6300085251491901,0.617872340425532,0.5828507700256984,0.09331562642341358
0.8174049854278564,0.012339601859265576,0.025196933746337892,0.001941545707514754,False,balanced,gini,3,,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6338983050847458,0.3843537414965986,0.5972696245733788,0.6382252559726962,0.6185567010309279,0.5743519781718963,0.09623578214659871,1205,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
1.1047986030578614,0.016762347833569034,0.03680362701416016,0.004347000227142367,False,balanced,gini,3,,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.26999950408935547,0.018919860129746585,0.009600543975830078,0.00272915960487493,False,balanced,gini,3,,3,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.5502007484436036,0.022210892294514083,0.016600942611694335,0.0016243672806920773,False,balanced,gini,3,,3,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.8167989253997803,0.024475419464869648,0.02660059928894043,0.0022450495321187057,False,balanced,gini,3,,3,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 150}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
1.1180007457733154,0.05097738404330886,0.030599212646484374,0.002420052552455939,False,balanced,gini,3,,3,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6338983050847458,0.3843537414965986,0.5972696245733788,0.6382252559726962,0.6185567010309279,0.5743519781718963,0.09623578214659871,1205,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.2851996898651123,0.00915284840360302,0.008801078796386719,0.0011695087591376476,False,balanced,gini,3,,5,50,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.642000675201416,0.09112406481063441,0.01699976921081543,0.0008940442831885195,False,balanced,gini,3,,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
0.8395990371704102,0.03569584077226609,0.02400035858154297,0.002757267808969679,False,balanced,gini,3,,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6338983050847458,0.3843537414965986,0.5972696245733788,0.6382252559726962,0.6185567010309279,0.5743519781718963,0.09623578214659871,1205,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
1.0871993541717528,0.022370637782796455,0.03399834632873535,0.002607384716638789,False,balanced,gini,3,,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6338983050847458,0.3843537414965986,0.5938566552901023,0.6382252559726962,0.6185567010309279,0.5736698499317872,0.0960828965089408,1233,0.6293766011955594,0.3967576791808874,0.639386189258312,0.6300085251491901,0.617872340425532,0.5826802670418962,0.09321133403105991
