mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.1167935371398925,0.04047673003746264,0.07599854469299316,0.004470886180314465,True,,gini,,sqrt,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8141891891891891,0.7755102040816326,0.7157534246575342,0.791095890410959,0.8253424657534246,0.7844474761255116,0.038424588764119326,23,0.9461538461538461,0.9564846416382252,0.9522998296422487,0.9497444633730835,0.9497444633730835,0.9508854488360974,0.0034159388957214895
1.466798973083496,0.047613628796567824,0.09820113182067872,0.005419946005430288,True,,gini,,sqrt,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.8108108108108109,0.7925170068027211,0.7054794520547946,0.7876712328767124,0.8287671232876712,0.7851296043656207,0.042288532364471866,20,0.9512820512820512,0.9539249146757679,0.9497444633730835,0.9531516183986372,0.9497444633730835,0.9515695022205246,0.0017201872611275963
0.39479899406433105,0.012416888499127038,0.028999519348144532,0.0031638431130954175,True,,gini,,log2,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.8141891891891891,0.7755102040816326,0.7157534246575342,0.7636986301369864,0.8321917808219178,0.7803547066848567,0.04071328300420457,78,0.9905982905982906,0.9863481228668942,0.9931856899488927,0.9880749574105622,0.9889267461669506,0.9894267613983182,0.0023262600445690933
0.7496020793914795,0.015602503408907554,0.052398300170898436,0.005954019815311091,True,,gini,,log2,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.8141891891891891,0.7857142857142857,0.7054794520547946,0.7808219178082192,0.821917808219178,0.781718963165075,0.04118057565707585,62,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.151399517059326,0.030035233216224654,0.07600131034851074,0.0067828158141704726,True,,gini,,log2,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.8141891891891891,0.782312925170068,0.7123287671232876,0.7705479452054794,0.821917808219178,0.7803547066848567,0.03894698658161174,78,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.5008028030395508,0.050283263137140814,0.10879735946655274,0.00964155166839805,True,,gini,,log2,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.8209459459459459,0.782312925170068,0.708904109589041,0.791095890410959,0.8184931506849316,0.7844474761255116,0.040574023212156515,23,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
0.34059772491455076,0.030387506552819948,0.028401613235473633,0.0023331368598916995,True,,gini,,log2,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.793918918918919,0.7789115646258503,0.708904109589041,0.7945205479452054,0.8424657534246576,0.7837653478854024,0.04302512571889037,34,0.9487179487179487,0.9479522184300341,0.944633730834753,0.9471890971039182,0.9471890971039182,0.9471364184381145,0.00137373672707178
0.6863996982574463,0.026746039385207778,0.05139937400817871,0.0013547164592264032,True,,gini,,log2,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8108108108108109,0.7448979591836735,0.726027397260274,0.7602739726027398,0.8321917808219178,0.7748976807639836,0.04016265687503684,174,0.9452991452991453,0.947098976109215,0.954855195911414,0.9565587734241908,0.9454855195911414,0.9498595220670213,0.0048453332974158735
0.9727988243103027,0.039291765161375856,0.0730008602142334,0.0031629230620252233,True,,gini,,log2,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.7972972972972973,0.7653061224489796,0.7123287671232876,0.7602739726027398,0.8287671232876712,0.7728512960436562,0.03893509668162505,201,0.9512820512820512,0.9573378839590444,0.948892674616695,0.9574105621805792,0.9463373083475298,0.95225209607718,0.004465118682852245
1.3284007072448731,0.04032109747145946,0.09380078315734863,0.003600001573175763,True,,gini,,log2,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.8074324324324325,0.7755102040816326,0.708904109589041,0.7808219178082192,0.8287671232876712,0.7803547066848567,0.040453476683603516,78,0.9512820512820512,0.947098976109215,0.954855195911414,0.9565587734241908,0.948892674616695,0.9517375342687131,0.003543474964002007
1.3559964179992676,0.04440718901537569,0.02460007667541504,0.0007990307260537751,True,,gini,,,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.8074324324324325,0.7721088435374149,0.726027397260274,0.773972602739726,0.8116438356164384,0.7783083219645294,0.030797372279748245,116,0.9897435897435898,0.984641638225256,0.9931856899488927,0.9880749574105622,0.9889267461669506,0.9889145242990501,0.0027529178285466134
2.6628018856048583,0.06175265851695293,0.04839797019958496,0.0035569333044154472,True,,gini,,,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8108108108108109,0.7721088435374149,0.7363013698630136,0.7705479452054794,0.8356164383561644,0.7851296043656207,0.03452682097450074,20,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
4.112601470947266,0.07962544241076086,0.07159934043884278,0.00319956054128798,True,,gini,,,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.793918918918919,0.7687074829931972,0.7363013698630136,0.7945205479452054,0.8184931506849316,0.7824010914051842,0.02786404723607411,50,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
5.4392016410827635,0.2786117790278521,0.09120011329650879,0.00584294980827571,True,,gini,,,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8006756756756757,0.7755102040816326,0.7397260273972602,0.7842465753424658,0.821917808219178,0.7844474761255116,0.027335340667651267,23,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.3213982582092285,0.03965393896681507,0.02480154037475586,0.0013283948559653324,True,,gini,,,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7905405405405406,0.7687074829931972,0.7431506849315068,0.7636986301369864,0.8253424657534246,0.7783083219645294,0.0278934055427153,116,0.9598290598290599,0.9650170648464164,0.9642248722316865,0.959114139693356,0.9642248722316865,0.962482001766441,0.0024852499111012666
2.6350025177001952,0.0805025681897181,0.048601293563842775,0.005121982996100511,True,,gini,,,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7972972972972973,0.7653061224489796,0.7397260273972602,0.791095890410959,0.815068493150685,0.781718963165075,0.026330643664315624,62,0.9632478632478633,0.9667235494880546,0.9633730834752982,0.965076660988075,0.9676320272572402,0.9652106368913062,0.0017549397883894263
3.94459867477417,0.16202131198659844,0.06960105895996094,0.008956253866362947,True,,gini,,,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.8006756756756757,0.7789115646258503,0.7328767123287672,0.773972602739726,0.8253424657534246,0.7824010914051842,0.030656643763362263,50,0.9598290598290599,0.9650170648464164,0.9667802385008518,0.9667802385008518,0.9659284497444633,0.9648670102843286,0.002601960772412921
5.191203641891479,0.13636809820787038,0.09199848175048828,0.004146654780036455,True,,gini,,,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.8040540540540541,0.7585034013605442,0.7294520547945206,0.7636986301369864,0.821917808219178,0.7755798090040927,0.033193351203479514,164,0.958974358974359,0.9658703071672355,0.9633730834752982,0.9667802385008518,0.9676320272572402,0.964526003074997,0.0031204516625573902
0.24619922637939454,0.012589411914443127,0.021400976181030273,0.001357697783232087,True,,entropy,8,sqrt,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.7263513513513513,0.6870748299319728,0.6643835616438356,0.6952054794520548,0.6986301369863014,0.694406548431105,0.020001042210410033,911,0.7811965811965812,0.7636518771331058,0.7853492333901193,0.7589437819420783,0.7393526405451448,0.7656988228414059,0.016554522250071306
0.49519991874694824,0.02589369762133097,0.04120073318481445,0.003122307627168125,True,,entropy,8,sqrt,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.6993243243243243,0.7074829931972789,0.6643835616438356,0.6917808219178082,0.702054794520548,0.6930422919508867,0.01516167893873895,920,0.7564102564102564,0.7542662116040956,0.778534923339012,0.752129471890971,0.7444633730834753,0.757160847265562,0.011422206608209523
0.7456024646759033,0.044743397609460986,0.0573997974395752,0.0034421891282838853,True,,entropy,8,sqrt,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7162162162162162,0.7006802721088435,0.6712328767123288,0.702054794520548,0.7157534246575342,0.7012278308321964,0.01633354298812946,866,0.7598290598290598,0.7508532423208191,0.7810902896081772,0.7504258943781942,0.762350936967632,0.7609098846207765,0.011149382631411726
0.9826009273529053,0.02803041528043779,0.08679919242858887,0.014904381343346101,True,,entropy,8,sqrt,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7128378378378378,0.6836734693877551,0.6678082191780822,0.708904109589041,0.7054794520547946,0.6957708049113234,0.01723465110119111,904,0.7666666666666667,0.7568259385665529,0.7751277683134583,0.7614991482112436,0.7538330494037478,0.7627905142323339,0.007546023604323203
0.24780068397521973,0.011408243603122589,0.021597862243652344,0.0010198806898146688,True,,entropy,8,sqrt,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.6824324324324325,0.6972789115646258,0.6678082191780822,0.6986301369863014,0.6815068493150684,0.6855388813096862,0.011383378793331969,961,0.7410256410256411,0.7568259385665529,0.7614991482112436,0.7393526405451448,0.731686541737649,0.7460779820172462,0.011235665156115206
0.49879908561706543,0.008590444579919131,0.04499964714050293,0.009314384973051443,True,,entropy,8,sqrt,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6790540540540541,0.6836734693877551,0.6575342465753424,0.708904109589041,0.7191780821917808,0.689631650750341,0.021972272476069893,943,0.7418803418803419,0.7389078498293515,0.75809199318569,0.7487223168654173,0.7529812606473595,0.748116752481632,0.007031817407588105
0.7262004852294922,0.027592709427837803,0.058798933029174806,0.005382960077465537,True,,entropy,8,sqrt,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.6959459459459459,0.6836734693877551,0.6541095890410958,0.6917808219178082,0.6917808219178082,0.6834924965893588,0.01518719462462172,973,0.7410256410256411,0.7414675767918089,0.7632027257240205,0.7512776831345827,0.7444633730834753,0.7482873999519056,0.008309934398412143
0.9647996902465821,0.037991245537093626,0.08339986801147461,0.005886618725863989,True,,entropy,8,sqrt,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.6824324324324325,0.6904761904761905,0.6575342465753424,0.6883561643835616,0.6952054794520548,0.6828103683492497,0.01325878464353555,977,0.7376068376068377,0.7320819112627986,0.782793867120954,0.7367972742759795,0.737649063032368,0.7453857906597875,0.01881748692142453
0.2419994831085205,0.01109817372806556,0.024399757385253906,0.0018535926116616827,True,,entropy,8,log2,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.6621621621621622,0.6530612244897959,0.6575342465753424,0.6746575342465754,0.6712328767123288,0.6637107776261937,0.008121925599290486,1023,0.7068376068376069,0.6928327645051194,0.7112436115843271,0.7189097103918228,0.7086882453151618,0.7077023877268076,0.008496702932933928
0.4361996650695801,0.018147934448158494,0.042599821090698244,0.0018540345115834115,True,,entropy,8,log2,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.6621621621621622,0.6428571428571429,0.6472602739726028,0.660958904109589,0.6506849315068494,0.6527967257844475,0.007601718963601811,1093,0.7102564102564103,0.6868600682593856,0.7086882453151618,0.7018739352640545,0.6899488926746167,0.6995255103539259,0.009557699031370659
0.6277993202209473,0.014742000768628345,0.058600234985351565,0.003930045659048963,True,,entropy,8,log2,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6655405405405406,0.6564625850340136,0.6438356164383562,0.660958904109589,0.6438356164383562,0.6541609822646658,0.008881656380477828,1082,0.7094017094017094,0.6936860068259386,0.7120954003407155,0.7146507666098807,0.6933560477001703,0.704637986175683,0.00922810754671773
0.8505977153778076,0.023937909363760963,0.08000054359436035,0.0073223520494795,True,,entropy,8,log2,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.6486486486486487,0.6530612244897959,0.6575342465753424,0.6541095890410958,0.660958904109589,0.654843110504775,0.004169408867252636,1075,0.7068376068376069,0.7107508532423208,0.7155025553662692,0.7018739352640545,0.6976149914821125,0.7065159884384729,0.00631778929595722
0.22159819602966307,0.00974714957765992,0.03000040054321289,0.008944978106466682,True,,entropy,8,log2,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.6452702702702703,0.6530612244897959,0.636986301369863,0.684931506849315,0.636986301369863,0.6514324693042292,0.017744088375821306,1109,0.6905982905982906,0.6928327645051194,0.7086882453151618,0.7052810902896082,0.6729131175468483,0.6940627016510057,0.012653683797398238
0.4449979305267334,0.012116380054507334,0.043402242660522464,0.002416489973717458,True,,entropy,8,log2,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6486486486486487,0.6530612244897959,0.636986301369863,0.6541095890410958,0.660958904109589,0.6507503410641201,0.007918510710523628,1115,0.6854700854700855,0.6945392491467577,0.712947189097104,0.6754684838160137,0.6771720613287905,0.6891194137717502,0.013707970006924967
0.6394010543823242,0.02450611231787489,0.0643995761871338,0.004882516492499067,True,,entropy,8,log2,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.652027027027027,0.6428571428571429,0.6472602739726028,0.6506849315068494,0.6438356164383562,0.6473396998635743,0.0036251455461586545,1120,0.6871794871794872,0.6825938566552902,0.7086882453151618,0.6695059625212947,0.6695059625212947,0.6834947028385058,0.014425487536531742
0.8295992374420166,0.016655179867512013,0.075,0.005656950043607967,True,,entropy,8,log2,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.652027027027027,0.6462585034013606,0.6472602739726028,0.6643835616438356,0.6472602739726028,0.6514324693042292,0.006766329723632355,1109,0.6846153846153846,0.6706484641638225,0.702725724020443,0.6805792163543442,0.6805792163543442,0.6838296011016677,0.010512404958689402
0.8191980361938477,0.0467788744771179,0.025801610946655274,0.006463756084803738,True,,entropy,8,,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6858108108108109,0.7755102040816326,0.6746575342465754,0.75,0.7636986301369864,0.7298772169167803,0.04153950593666107,582,0.7752136752136752,0.8037542662116041,0.7947189097103918,0.8040885860306644,0.7904599659284497,0.7936470806189571,0.010604500821387971
1.6033964157104492,0.04614036513542073,0.04140281677246094,0.006340787491705037,True,,entropy,8,,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6959459459459459,0.7653061224489796,0.6815068493150684,0.7602739726027398,0.7773972602739726,0.7360163710777626,0.039323587066547996,487,0.7837606837606838,0.7994880546075085,0.7955706984667802,0.8151618398637138,0.8091993185689949,0.8006361190535362,0.0109186245014012
2.4302024841308594,0.07612447914326005,0.05739898681640625,0.005277729906828705,True,,entropy,8,,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6925675675675675,0.7687074829931972,0.684931506849315,0.7431506849315068,0.791095890410959,0.7360163710777626,0.04158956868769662,487,0.7769230769230769,0.810580204778157,0.7955706984667802,0.8109028960817717,0.8091993185689949,0.8006352389637561,0.013157406935384636
3.227392053604126,0.11806423375065482,0.0722005844116211,0.004957924446128702,True,,entropy,8,,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6858108108108109,0.7517006802721088,0.6917808219178082,0.7636986301369864,0.7876712328767124,0.7360163710777626,0.04039947735311763,487,0.7735042735042735,0.7994880546075085,0.8006814310051107,0.8143100511073254,0.7947189097103918,0.796540543986922,0.01323312704272962
0.7987993717193603,0.02911793296107679,0.021399879455566408,0.0013562631989207374,True,,entropy,8,,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6891891891891891,0.7414965986394558,0.6883561643835616,0.7671232876712328,0.7636986301369864,0.7298772169167803,0.034769078375453524,582,0.7786324786324786,0.7960750853242321,0.8066439522998297,0.8006814310051107,0.782793867120954,0.792965362876521,0.010632053294984206
1.587001419067383,0.055915794842413324,0.04000411033630371,0.0034072599306320056,True,,entropy,8,,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6858108108108109,0.7551020408163265,0.6883561643835616,0.7568493150684932,0.7876712328767124,0.7346521145975443,0.04062599745561545,518,0.7726495726495727,0.7935153583617748,0.793015332197615,0.8083475298126065,0.7955706984667802,0.7926196982976699,0.011452840151633394
2.3994016647338867,0.07945678174163733,0.057198381423950194,0.004072015392331902,True,,entropy,8,,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6824324324324325,0.7585034013605442,0.678082191780822,0.7534246575342466,0.7945205479452054,0.7332878581173261,0.04565446571962606,543,0.7717948717948718,0.802901023890785,0.7938671209540034,0.8057921635434412,0.787052810902896,0.7922815982171996,0.012205471196982872
3.1573996543884277,0.10330727937710724,0.07780117988586426,0.007706125099788164,True,,entropy,8,,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6824324324324325,0.7551020408163265,0.684931506849315,0.7636986301369864,0.773972602739726,0.7319236016371078,0.03994269399075265,561,0.7692307692307693,0.8003412969283277,0.797274275979557,0.8109028960817717,0.7938671209540034,0.7943232718348858,0.013781514809474418
0.27940030097961427,0.010890130073987269,0.023600101470947266,0.0023326879530194025,True,,entropy,10,sqrt,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.7837837837837838,0.7346938775510204,0.684931506849315,0.7294520547945206,0.773972602739726,0.7414733969986358,0.03530736323746811,417,0.8393162393162393,0.8139931740614335,0.823679727427598,0.8304940374787053,0.8151618398637138,0.824529003629538,0.009525887883518915
0.5585999011993408,0.029011616650447172,0.050000572204589845,0.009443497089040567,True,,entropy,10,sqrt,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7466216216216216,0.7414965986394558,0.6815068493150684,0.7465753424657534,0.7602739726027398,0.7353342428376535,0.027559097999721338,503,0.8145299145299145,0.825938566552901,0.8458262350936968,0.8407155025553663,0.8126064735945485,0.8279233384652853,0.013431922003349405
0.78960280418396,0.021204745029411578,0.0695950984954834,0.012934663891116275,True,,entropy,10,sqrt,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7533783783783784,0.7210884353741497,0.6986301369863014,0.7431506849315068,0.75,0.7332878581173261,0.020630011928396894,543,0.8358974358974359,0.8165529010238908,0.8432708688245315,0.838160136286201,0.8100511073253833,0.8287864898714886,0.013029990709039782
1.0961989402770995,0.014134435818705113,0.09139995574951172,0.016401918194555297,True,,entropy,10,sqrt,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7837837837837838,0.7278911564625851,0.6883561643835616,0.7465753424657534,0.75,0.7394270122783083,0.03123948892559165,445,0.8435897435897436,0.8336177474402731,0.8390119250425895,0.838160136286201,0.823679727427598,0.8356118559572809,0.0067535628156153195
0.2871988296508789,0.01427711146484492,0.02740478515625,0.0013566272327590874,True,,entropy,10,sqrt,5,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.7297297297297297,0.7108843537414966,0.6986301369863014,0.7397260273972602,0.7465753424657534,0.7251023192360164,0.017857261970598906,644,0.805982905982906,0.7755972696245734,0.8066439522998297,0.8057921635434412,0.8091993185689949,0.8006431220039489,0.012582043610053788
0.569799280166626,0.01374717076331088,0.04200000762939453,0.0030970387036098187,True,,entropy,10,sqrt,5,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7398648648648649,0.7210884353741497,0.6815068493150684,0.7191780821917808,0.7363013698630136,0.7196452933151433,0.0206877660523246,705,0.8085470085470086,0.8080204778156996,0.8219761499148212,0.8117546848381602,0.797274275979557,0.8095145194190494,0.007915836945973831
0.830600357055664,0.04318752020739994,0.06940031051635742,0.007965287045580126,True,,entropy,10,sqrt,5,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.75,0.7414965986394558,0.684931506849315,0.7191780821917808,0.726027397260274,0.7244201909959073,0.02252060622366576,654,0.8111111111111111,0.8165529010238908,0.8100511073253833,0.8057921635434412,0.7938671209540034,0.8074748807915662,0.0076193468297845734
1.100599193572998,0.03443624357445279,0.08180055618286133,0.006305997693962644,True,,entropy,10,sqrt,5,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7567567567567568,0.7380952380952381,0.6746575342465754,0.7397260273972602,0.7328767123287672,0.7285129604365621,0.028036117768035308,602,0.8136752136752137,0.8080204778156996,0.8126064735945485,0.813458262350937,0.7938671209540034,0.8083255096780804,0.007515706006029611
0.24959940910339357,0.0038776267923296475,0.028001785278320312,0.005520114581304245,True,,entropy,10,log2,2,50,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.7263513513513513,0.7006802721088435,0.6746575342465754,0.7054794520547946,0.684931506849315,0.6984993178717599,0.017809393914460275,884,0.770940170940171,0.7832764505119454,0.807495741056218,0.8066439522998297,0.7666098807495741,0.7869932391115475,0.017282939148888815
0.4774015426635742,0.017362106146888042,0.03939895629882813,0.0024989406801566743,True,,entropy,10,log2,2,100,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.6959459459459459,0.6938775510204082,0.678082191780822,0.6986301369863014,0.6917808219178082,0.6916780354706685,0.007148075756665702,931,0.7829059829059829,0.7738907849829352,0.7700170357751278,0.7649063032367973,0.768313458262351,0.7720067130326388,0.0061702281407103885
0.6999992847442627,0.03200504697738729,0.07099928855895996,0.01662642024371455,True,,entropy,10,log2,2,150,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6925675675675675,0.6904761904761905,0.684931506849315,0.702054794520548,0.7226027397260274,0.6984993178717599,0.013225632593772832,884,0.7632478632478632,0.7807167235494881,0.793015332197615,0.778534923339012,0.7844974446337308,0.7800024573935418,0.009725431386679851
0.9537982940673828,0.04622192838509979,0.0844003677368164,0.002870774531958649,True,,entropy,10,log2,2,200,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.6959459459459459,0.6836734693877551,0.678082191780822,0.7226027397260274,0.6986301369863014,0.6957708049113234,0.015385257251394014,904,0.7675213675213676,0.7568259385665529,0.7819420783645656,0.7802385008517888,0.7555366269165247,0.7684129024441599,0.01116901442981347
