mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.3689988613128662,0.02343509228164743,0.039000415802001955,0.0016739692672623299,False,,gini,5,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6237288135593221,0.6101694915254238,0.5850340136054422,0.6185567010309279,0.5945017182130584,0.6064120054570259,0.014569565326552309,844,0.6293766011955594,0.6080273270708796,0.6296928327645052,0.6195744680851064,0.6187234042553191,0.6210789266742739,0.008015072230648386
0.5621997356414795,0.029314214752181916,0.05679998397827148,0.002925506784785272,False,,gini,5,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.5966101694915255,0.6033898305084746,0.5884353741496599,0.6151202749140894,0.5945017182130584,0.5995907230559345,0.009091781636768057,854,0.6122971818958155,0.6037574722459437,0.6194539249146758,0.6272340425531915,0.6238297872340426,0.6173144817687338,0.008418906266889537
0.7365983009338379,0.012800624519506103,0.07380104064941406,0.017569363680556872,False,,gini,5,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.6203389830508474,0.6033898305084746,0.5782312925170068,0.6185567010309279,0.5910652920962199,0.602319236016371,0.016106197708186953,847,0.6242527754056362,0.6088812980358668,0.6254266211604096,0.6102127659574468,0.6161702127659574,0.6169887346650633,0.006874277781867731
1.5698002338409425,0.02937666541373807,0.03499722480773926,0.0016747668787435843,False,,gini,5,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7156276686592656,0.7002561912894961,0.7252559726962458,0.6936170212765957,0.7021276595744681,0.7073769026992143,0.01144840341719317
2.328800344467163,0.033088553034906286,0.05339903831481933,0.0065307331129839125,False,,gini,5,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7147736976942783,0.7002561912894961,0.7252559726962458,0.6936170212765957,0.7021276595744681,0.7072061085062169,0.011329795126158775
3.0595983505249023,0.042697591132750984,0.06780328750610351,0.005042093293453122,False,,gini,5,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7147736976942783,0.7002561912894961,0.7252559726962458,0.6936170212765957,0.7021276595744681,0.7072061085062169,0.011329795126158775
1.574198055267334,0.02646788827285362,0.0354008674621582,0.0018527438106315038,False,,gini,5,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7156276686592656,0.7002561912894961,0.7252559726962458,0.6927659574468085,0.7021276595744681,0.7072066899332569,0.011656159114303512
2.3186010360717773,0.04922074056686301,0.0534027099609375,0.0039290411292514866,False,,gini,5,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7156276686592656,0.7002561912894961,0.7252559726962458,0.6927659574468085,0.7021276595744681,0.7072066899332569,0.011656159114303512
3.1012014389038085,0.05603313493168655,0.06759943962097167,0.005314559240578261,False,,gini,5,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6847457627118644,0.6983050847457627,0.6462585034013606,0.697594501718213,0.7147766323024055,0.6882673942701227,0.02309641870896956,649,0.7147736976942783,0.7002561912894961,0.7252559726962458,0.6927659574468085,0.7021276595744681,0.7070358957402594,0.011537166870245596
0.5137999534606934,0.019995345487587794,0.038604450225830075,0.001743553099154509,False,,gini,8,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7559322033898305,0.752542372881356,0.7006802721088435,0.7216494845360825,0.7353951890034365,0.7332878581173261,0.020464238817926493,390,0.8112724167378309,0.8240819812126388,0.8327645051194539,0.7897872340425532,0.7863829787234042,0.8088578231671761,0.01831906490301273
0.7809995174407959,0.010937801763060995,0.06400160789489746,0.01503375153207731,False,,gini,8,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7491525423728813,0.7457627118644068,0.6972789115646258,0.6941580756013745,0.7731958762886598,0.7319236016371078,0.030987215437261906,399,0.8001707941929974,0.807002561912895,0.8156996587030717,0.7974468085106383,0.7948936170212766,0.8030426880681757,0.007507975864357482
1.053199338912964,0.011124916475516437,0.07939858436584472,0.0070583802769057504,False,,gini,8,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7389830508474576,0.7254237288135593,0.7040816326530612,0.718213058419244,0.7731958762886598,0.7319236016371078,0.023439827872352097,399,0.8035866780529461,0.7890691716481639,0.8191126279863481,0.7914893617021277,0.8017021276595745,0.8009919934098321,0.010658778209891352
0.5436034202575684,0.028095173030007196,0.042000436782836915,0.0030990086128431663,False,,gini,8,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7322033898305085,0.7762711864406779,0.6802721088435374,0.7044673539518901,0.7525773195876289,0.7291950886766713,0.03402457202803798,425,0.7916310845431256,0.816396242527754,0.8114334470989761,0.7795744680851063,0.7906382978723404,0.7979347080254605,0.0138066353145957
0.7751978874206543,0.02569311273999506,0.05740060806274414,0.0023313124379498213,False,,gini,8,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.7254237288135593,0.735593220338983,0.6904761904761905,0.7044673539518901,0.7663230240549829,0.7244201909959073,0.026152461650688717,453,0.8078565328778822,0.7967549103330487,0.8054607508532423,0.7923404255319149,0.7863829787234042,0.7977591196638985,0.008013240814611215
1.0262021541595459,0.010572319362417891,0.08259744644165039,0.01063426095572266,False,,gini,8,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7220338983050848,0.735593220338983,0.6904761904761905,0.7285223367697594,0.7422680412371134,0.7237380627557981,0.017984447155915913,459,0.7907771135781383,0.7933390264731,0.8199658703071673,0.8042553191489362,0.7855319148936171,0.7987738488801918,0.012230962139268164
0.4404011249542236,0.009394090378248936,0.04099907875061035,0.004898780427625277,False,,gini,8,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.6711864406779661,0.6915254237288135,0.6394557823129252,0.6563573883161512,0.6701030927835051,0.6657571623465212,0.017307951880588635,700,0.7344150298889838,0.753202391118702,0.7542662116040956,0.7412765957446809,0.7251063829787234,0.7416533222670371,0.0111247648784444
0.6652009963989258,0.022692067953740964,0.060799169540405276,0.004621157076093934,False,,gini,8,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6644067796610169,0.6949152542372882,0.6598639455782312,0.6632302405498282,0.6597938144329897,0.6684856753069577,0.01339015670550315,694,0.7369769427839453,0.7395388556789069,0.7457337883959044,0.7463829787234042,0.7353191489361702,0.7407903429036662,0.004511262194192093
0.8432002067565918,0.018559892420164783,0.08620061874389648,0.014217798593580409,False,,gini,8,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.688135593220339,0.6610169491525424,0.6768707482993197,0.6597938144329897,0.6769759450171822,0.6725784447476125,0.010750692049557796,681,0.7549103330486764,0.7344150298889838,0.7636518771331058,0.7404255319148936,0.7429787234042553,0.7472762990779829,0.010557011355978554
0.4391975402832031,0.015025162410051774,0.04420371055603027,0.007467769211485061,False,,gini,8,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6644067796610169,0.6915254237288135,0.6462585034013606,0.6529209621993127,0.6701030927835051,0.665075034106412,0.015691399730730013,703,0.7224594363791631,0.726729291204099,0.757679180887372,0.7225531914893617,0.7361702127659574,0.7331182625451905,0.013255967459306281
0.6498004913330078,0.02788225938998109,0.06419978141784669,0.006675726249555858,False,,gini,8,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.6644067796610169,0.6915254237288135,0.6598639455782312,0.6529209621993127,0.6597938144329897,0.6657571623465212,0.013442958040623433,700,0.740392826643894,0.7181895815542272,0.7448805460750854,0.7242553191489361,0.7046808510638298,0.7264798248971945,0.014703944900383108
0.858400821685791,0.011975550494888016,0.07459826469421386,0.004921719353339605,False,,gini,8,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.6711864406779661,0.6983050847457627,0.6496598639455783,0.6804123711340206,0.6632302405498282,0.6725784447476125,0.01638420268211147,681,0.7198975234842016,0.7318531169940222,0.7602389078498294,0.7327659574468085,0.723404255319149,0.7336319522188022,0.01417804363225398
2.277801513671875,0.08493265305894725,0.043799972534179686,0.004492523336032998,False,,gini,8,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.735593220338983,0.7084745762711865,0.6360544217687075,0.6872852233676976,0.7422680412371134,0.7019099590723056,0.038373174999946205,570,0.7805294619982921,0.7429547395388557,0.7798634812286689,0.7557446808510638,0.7710638297872341,0.7660312386808229,0.014595851952826647
3.369200658798218,0.031519006268586336,0.05320062637329102,0.0014670343723876165,False,,gini,8,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.735593220338983,0.7084745762711865,0.6360544217687075,0.6838487972508591,0.7422680412371134,0.7012278308321964,0.03865658073855443,578,0.7805294619982921,0.7429547395388557,0.7798634812286689,0.7557446808510638,0.7710638297872341,0.7660312386808229,0.014595851952826647
4.381801748275757,0.07983730085881297,0.07279863357543945,0.005034696375785585,False,,gini,8,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.735593220338983,0.7084745762711865,0.6360544217687075,0.6872852233676976,0.7422680412371134,0.7019099590723056,0.038373174999946205,570,0.7805294619982921,0.7429547395388557,0.7798634812286689,0.7557446808510638,0.7710638297872341,0.7660312386808229,0.014595851952826647
2.1667999267578124,0.02497102720225741,0.03739919662475586,0.002418289830956338,False,,gini,8,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7322033898305085,0.7084745762711865,0.6292517006802721,0.6872852233676976,0.7457044673539519,0.7005457025920873,0.04090684853778161,586,0.7779675491033304,0.7395388556789069,0.7773037542662116,0.7531914893617021,0.7676595744680851,0.7631322445756472,0.014811355624318973
3.2802003383636475,0.04325440835804847,0.05539889335632324,0.00313895527077977,False,,gini,8,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7322033898305085,0.7084745762711865,0.6292517006802721,0.6838487972508591,0.7457044673539519,0.6998635743519782,0.04115020943287006,595,0.7779675491033304,0.7395388556789069,0.7773037542662116,0.7531914893617021,0.7676595744680851,0.7631322445756472,0.014811355624318973
4.360800838470459,0.07240725944278045,0.07920098304748535,0.009150759526690885,False,,gini,8,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7322033898305085,0.7084745762711865,0.6292517006802721,0.6838487972508591,0.7457044673539519,0.6998635743519782,0.04115020943287006,595,0.7779675491033304,0.7395388556789069,0.7773037542662116,0.7531914893617021,0.7676595744680851,0.7631322445756472,0.014811355624318973
0.5724032402038575,0.0137490068896357,0.03899688720703125,0.001671662072678912,False,,gini,10,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7661016949152543,0.7830508474576271,0.717687074829932,0.7457044673539519,0.8041237113402062,0.7633015006821282,0.029826009881930154,187,0.8531169940222032,0.8701964133219471,0.856655290102389,0.8561702127659574,0.857872340425532,0.8588022501276058,0.005908483425724437
0.869798231124878,0.025118385611156365,0.06479907035827637,0.0051551980398308024,False,,gini,10,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7966101694915254,0.7830508474576271,0.7244897959183674,0.7491408934707904,0.8109965635738832,0.7728512960436562,0.03168578128488518,181,0.8625106746370623,0.8701964133219471,0.8583617747440273,0.8604255319148936,0.8595744680851064,0.8622137725406074,0.00421455393293111
1.1750027179718017,0.01473618569412,0.08119993209838867,0.004073364423839717,False,,gini,10,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7830508474576271,0.7830508474576271,0.717687074829932,0.7663230240549829,0.8075601374570447,0.7714870395634379,0.02996461345180903,182,0.8633646456020495,0.8633646456020495,0.8575085324232082,0.8519148936170213,0.8638297872340426,0.8599965008956743,0.004666588582775417
0.5890027046203613,0.023688937719674282,0.04319820404052734,0.0023992185294753592,False,,gini,10,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7796610169491526,0.7762711864406779,0.7040816326530612,0.7491408934707904,0.7938144329896907,0.7605729877216917,0.03175194873190139,198,0.8334756618274979,0.856532877882152,0.8472696245733788,0.8408510638297872,0.8391489361702128,0.8434556328566059,0.007880255175813429
0.8690017223358154,0.01511289219257598,0.05859804153442383,0.0007981076518295446,False,,gini,10,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.7728813559322034,0.7898305084745763,0.7108843537414966,0.7628865979381443,0.7869415807560137,0.7646657571623465,0.02863922118540462,185,0.8420153714773698,0.8514090520922288,0.8472696245733788,0.8348936170212766,0.8331914893617022,0.8417558309051915,0.006987014908699525
1.1603993892669677,0.014263882934945028,0.08440108299255371,0.006973771597976564,False,,gini,10,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7593220338983051,0.7762711864406779,0.7244897959183674,0.7457044673539519,0.7938144329896907,0.7598908594815825,0.023953538940133346,200,0.8343296327924851,0.8445772843723314,0.8438566552901023,0.8391489361702128,0.8468085106382979,0.8417442038526859,0.0044687196796283826
0.5008026599884033,0.015263921722002412,0.04179854393005371,0.002785537425201182,False,,gini,10,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.7423728813559322,0.7457627118644068,0.6938775510204082,0.7250859106529209,0.7353951890034365,0.7285129604365621,0.01873076791817293,429,0.8155422715627668,0.8181041844577285,0.8225255972696246,0.8204255319148936,0.796595744680851,0.8146386659771728,0.009317347614977775
0.7410006046295166,0.02167961235577223,0.06419849395751953,0.0029935681200488995,False,,gini,10,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.7389830508474576,0.7220338983050848,0.6870748299319728,0.7319587628865979,0.7285223367697594,0.7216916780354706,0.01818499746135959,469,0.8061485909479078,0.8181041844577285,0.8302047781569966,0.8323404255319149,0.8008510638297872,0.817529808584867,0.012554296293738255
0.9664010524749755,0.01063252852800245,0.0853989601135254,0.00801505832696829,False,,gini,10,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.7389830508474576,0.7423728813559322,0.673469387755102,0.7010309278350515,0.7319587628865979,0.7175989085948158,0.02648558526657845,484,0.82066609735269,0.8189581554227157,0.8208191126279863,0.8059574468085107,0.8051063829787234,0.8143014390381254,0.007195070732592635
0.4788013458251953,0.02009376713241793,0.04559869766235351,0.004408446802623608,False,,gini,10,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7186440677966102,0.7457627118644068,0.6972789115646258,0.697594501718213,0.738831615120275,0.7196452933151433,0.020183545666579098,476,0.7924850555081128,0.8010247651579846,0.8148464163822525,0.8076595744680851,0.7906382978723404,0.8013308218777551,0.009114776213906639
0.7266012191772461,0.011255742895630815,0.06539835929870605,0.005200265526315016,False,,gini,10,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.7016949152542373,0.7220338983050848,0.6768707482993197,0.6804123711340206,0.711340206185567,0.6984993178717599,0.017464002587765655,606,0.7779675491033304,0.7976088812980359,0.8003412969283277,0.788936170212766,0.7855319148936171,0.7900771624872154,0.008132442676528677
0.923597764968872,0.018662404701713698,0.08440008163452148,0.007658347693694729,False,,gini,10,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.7186440677966102,0.7254237288135593,0.6768707482993197,0.7079037800687286,0.7285223367697594,0.7114597544338336,0.018704448358830388,508,0.7950469684030743,0.8018787361229718,0.8080204778156996,0.8008510638297872,0.7838297872340425,0.7979254066811151,0.008161747841693351
2.613195610046387,0.05038531276217752,0.03900036811828613,0.0026035475450897874,False,,gini,10,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7288135593220338,0.7050847457627119,0.6972789115646258,0.6735395189003437,0.7663230240549829,0.7141882673942701,0.03137789898509022,496,0.8061485909479078,0.7822374039282665,0.8208191126279863,0.796595744680851,0.8093617021276596,0.8030325108625342,0.012961483331911335
3.8767985820770265,0.04409947146280529,0.05620298385620117,0.005706270439220584,False,,gini,10,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.7288135593220338,0.7016949152542373,0.6972789115646258,0.6735395189003437,0.7663230240549829,0.713506139154161,0.031604415566187045,499,0.8061485909479078,0.7822374039282665,0.8208191126279863,0.796595744680851,0.8102127659574468,0.8032027236284918,0.013048776111544577
5.131595945358276,0.13104624782935603,0.07560205459594727,0.004839760574048525,False,,gini,10,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7254237288135593,0.7050847457627119,0.6972789115646258,0.6735395189003437,0.7697594501718213,0.7141882673942701,0.03225525472645238,496,0.8061485909479078,0.7822374039282665,0.8208191126279863,0.796595744680851,0.8102127659574468,0.8032027236284918,0.013048776111544577
2.552402448654175,0.01811918917350943,0.039197254180908206,0.003917204802290754,False,,gini,10,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7220338983050848,0.7016949152542373,0.6870748299319728,0.6701030927835051,0.7731958762886598,0.7107776261937244,0.035447559472231265,510,0.8018787361229718,0.7771135781383433,0.8139931740614335,0.7931914893617021,0.8059574468085107,0.7984268848985924,0.012590475839615568
3.840401315689087,0.09316679248645131,0.05379953384399414,0.004442319633824001,False,,gini,10,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7220338983050848,0.7016949152542373,0.6870748299319728,0.6701030927835051,0.7697594501718213,0.7100954979536153,0.034252791925985564,513,0.8018787361229718,0.7771135781383433,0.8139931740614335,0.7923404255319149,0.8059574468085107,0.7982566721326348,0.012665631990593824
5.132403373718262,0.051261859251303554,0.07860255241394043,0.0033231150966785447,False,,gini,10,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7220338983050848,0.7050847457627119,0.6870748299319728,0.6701030927835051,0.7663230240549829,0.7100954979536153,0.03294013743609554,513,0.8018787361229718,0.7771135781383433,0.8139931740614335,0.7923404255319149,0.8059574468085107,0.7982566721326348,0.012665631990593824
1.1199985980987548,0.015556353022640053,0.05100069046020508,0.0037948866846125215,False,,gini,,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.8135593220338984,0.8033898305084746,0.7448979591836735,0.7525773195876289,0.8281786941580757,0.7885402455661664,0.03347999939658846,83,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
1.668604278564453,0.060507311489319794,0.07419624328613281,0.006112707911679053,False,,gini,,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.8135593220338984,0.8067796610169492,0.7380952380952381,0.7491408934707904,0.8350515463917526,0.7885402455661664,0.03795757623415355,83,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
2.2712001323699953,0.05447632140380366,0.10459885597229004,0.010651021652518144,False,,gini,,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.8135593220338984,0.8033898305084746,0.7551020408163265,0.7594501718213058,0.8316151202749141,0.7926330150068213,0.030234010250693492,36,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
0.9762004852294922,0.028030907455607938,0.05140690803527832,0.0014903337121404585,False,,gini,,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8338983050847457,0.8,0.7210884353741497,0.7835051546391752,0.8384879725085911,0.7953615279672579,0.04250375386818505,19,0.9854824935952178,0.9795046968403074,0.9906143344709898,0.9821276595744681,0.9829787234042553,0.9841415815770477,0.003757749222362454
1.4625987529754638,0.02207622690035514,0.07619976997375488,0.0069404250472905864,False,,gini,,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8440677966101695,0.7932203389830509,0.7346938775510204,0.7731958762886598,0.845360824742268,0.7980900409276944,0.04245859386662813,5,0.9871904355251921,0.9803586678052946,0.9906143344709898,0.9838297872340426,0.9829787234042553,0.9849943896879548,0.0035585256357060545
1.9653982639312744,0.042828503186574586,0.09719996452331543,0.011144041270130772,False,,gini,,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.8203389830508474,0.8,0.7312925170068028,0.7800687285223368,0.8384879725085911,0.7939972714870396,0.036970617278654166,25,0.986336464560205,0.9795046968403074,0.9914675767918089,0.9829787234042553,0.9838297872340426,0.9848234497661238,0.00397776698574118
1.0502026557922364,0.0270061450142988,0.04999947547912598,0.0010969801897206105,False,,gini,,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.8203389830508474,0.8169491525423729,0.7721088435374149,0.7491408934707904,0.8281786941580757,0.7974079126875853,0.031006504631042375,8,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
1.546199417114258,0.02678472723788669,0.07819924354553223,0.0034880753847453014,False,,gini,,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.8101694915254237,0.8033898305084746,0.7653061224489796,0.7628865979381443,0.8350515463917526,0.7953615279672579,0.02757335202659546,19,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
2.07480149269104,0.059899026624620016,0.10899887084960938,0.007797775643618336,False,,gini,,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.8135593220338984,0.8101694915254237,0.7517006802721088,0.7663230240549829,0.8213058419243986,0.7926330150068213,0.028046483160579883,36,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
