mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.9030022621154785,0.01954558000297758,0.00419912338256836,0.0003969227161925251,friedman_mse,0.5,deviance,3,,0.5,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9546020030975342,0.3728983084754286,0.004200077056884766,0.0007488766751798661,friedman_mse,0.5,deviance,3,,0.5,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.48299922943115237,0.014792883944139803,0.0032004356384277345,0.0004005951393619294,friedman_mse,0.5,deviance,3,,0.5,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.4730029582977295,0.015401721333408124,0.0035985469818115234,0.000487921384731245,friedman_mse,0.5,deviance,3,,0.5,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.4831992626190186,0.17222073579212344,0.00380091667175293,0.0007491696229906483,friedman_mse,0.5,deviance,3,,0.5,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.710199499130249,0.01883116988133081,0.004398727416992187,0.001853151558483725,friedman_mse,0.5,deviance,3,,0.5,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6949992656707764,0.011277750928600866,0.0037987232208251953,0.00040006694407189686,friedman_mse,0.5,deviance,3,,0.5,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7216006278991699,0.26933728029395204,0.003799724578857422,0.00039901867309221614,friedman_mse,0.5,deviance,3,,0.5,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.998600435256958,0.021237709588962428,0.0045989036560058595,0.0011995792815391187,friedman_mse,0.5,deviance,3,,0.5,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9770011901855469,0.03412909028505234,0.003999757766723633,2.129279476334201e-06,friedman_mse,0.5,deviance,3,,0.5,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0092016220092774,0.36483898789617486,0.004197359085083008,0.000979863616273021,friedman_mse,0.5,deviance,3,,0.5,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5004010677337647,0.012674762321149231,0.0036006927490234374,0.0004891835338155734,friedman_mse,0.5,deviance,3,,0.5,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.48360071182250974,0.01583212308100772,0.00359959602355957,0.0004899436806389227,friedman_mse,0.5,deviance,3,,0.5,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5151991844177246,0.19091775493495,0.0033998489379882812,0.0004902748670254936,friedman_mse,0.5,deviance,3,,0.5,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7348005771636963,0.023794748670584422,0.0035993576049804686,0.000489843846590767,friedman_mse,0.5,deviance,3,,0.5,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7039998531341553,0.023621474243702846,0.0038012027740478515,0.0007516056460335485,friedman_mse,0.5,deviance,3,,0.5,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7466001510620117,0.28577521317168686,0.003999853134155273,0.0006312794461474632,friedman_mse,0.5,deviance,3,,0.5,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9914003849029541,0.047932929115327934,0.0037990093231201174,0.00040057109554062946,friedman_mse,0.5,deviance,3,,0.5,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9762039661407471,0.025189740135846985,0.0037976741790771485,0.00040109725508336296,friedman_mse,0.5,deviance,3,,0.5,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9986010551452636,0.4254669961084427,0.004599189758300782,0.001200392296060416,friedman_mse,0.5,deviance,3,,0.5,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
2.175200366973877,0.06701598225601338,0.00519866943359375,0.0004004486403760586,friedman_mse,0.5,deviance,3,,1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.7288135593220338,0.6904761904761905,0.6518771331058021,0.6860068259385665,0.7422680412371134,0.6998635743519782,0.032277742277858824,598,0.838599487617421,0.7977815699658704,0.7800511508951407,0.7979539641943734,0.8093617021276596,0.804749574960093,0.019348560021300976
2.154603099822998,0.038330474644687314,0.005200624465942383,0.0004000673987428955,friedman_mse,0.5,deviance,3,,1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.7322033898305085,0.717687074829932,0.7337883959044369,0.7098976109215017,0.7697594501718213,0.732605729877217,0.020543039270645432,453,0.9035012809564474,0.908703071672355,0.9224211423699915,0.9087809036658141,0.8970212765957447,0.9080855350520707,0.008364301847274715
1.921401309967041,0.03893750279541366,0.005605125427246093,0.0004941242071888582,friedman_mse,0.5,deviance,3,,1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.7694915254237288,0.7414965986394558,0.7201365187713311,0.7542662116040956,0.7457044673539519,0.7462482946793997,0.016199389365565944,290,0.910333048676345,0.908703071672355,0.9181585677749361,0.9138959931798807,0.9055319148936171,0.9113245192394267,0.004352607584967626
3.1588026523590087,0.03571682476654976,0.0063995361328125,0.0004926937698795581,friedman_mse,0.5,deviance,3,,1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.6745762711864407,0.7074829931972789,0.6860068259385665,0.7235494880546075,0.7147766323024055,0.7012278308321964,0.018251192858785965,596,0.8104184457728437,0.7713310580204779,0.7885763000852515,0.8653026427962489,0.7659574468085106,0.8003171786966664,0.03601050052035069
3.0660002708435057,0.05138594865922619,0.009400749206542968,0.0053142589242090674,friedman_mse,0.5,deviance,3,,1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.7457627118644068,0.7687074829931972,0.7064846416382252,0.689419795221843,0.7766323024054983,0.737380627557981,0.034165646305375476,374,0.9257045260461144,0.9368600682593856,0.9190110826939472,0.7681159420289855,0.8953191489361703,0.8890021535929206,0.06195379010545387
2.8814024448394777,0.044095896665463756,0.007598495483398438,0.0016227841979307718,friedman_mse,0.5,deviance,3,,1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.7694915254237288,0.7380952380952381,0.7201365187713311,0.757679180887372,0.7663230240549829,0.7503410641200545,0.018646023898721956,247,0.9316823228010248,0.9266211604095563,0.9411764705882353,0.9360613810741688,0.9285106382978724,0.9328103946341715,0.0052654954297129825
4.373199605941773,0.08805763290487324,0.009001207351684571,0.00352211266701083,friedman_mse,0.5,deviance,3,,1,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.7593220338983051,0.6972789115646258,0.6621160409556314,0.6757679180887372,0.7319587628865979,0.7053206002728513,0.03589232802730681,593,0.8778821520068317,0.818259385665529,0.7979539641943734,0.6888320545609549,0.7821276595744681,0.7930110432004314,0.06137870329081434
4.35940203666687,0.08763501133041014,0.008198833465576172,0.0007470947367352779,friedman_mse,0.5,deviance,3,,1,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.7762711864406779,0.7482993197278912,0.7167235494880546,0.7201365187713311,0.8006872852233677,0.752387448840382,0.03230022316283601,224,0.9487617421007686,0.9428327645051194,0.9343563512361467,0.9556692242114238,0.9531914893617022,0.9469623142830322,0.007665694082609771
3.9208000183105467,0.02417581697238405,0.009403514862060546,0.0013559120986430064,friedman_mse,0.5,deviance,3,,1,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.7762711864406779,0.7551020408163265,0.7201365187713311,0.7406143344709898,0.7766323024054983,0.7537517053206003,0.021602523118809367,209,0.9496157130657558,0.9385665529010239,0.9505541346973572,0.9514066496163683,0.9463829787234043,0.9473052058007818,0.0046889312525053945
0.6346004486083985,0.27582078598480564,0.0036001682281494142,0.0004898313833111019,friedman_mse,0.5,deviance,3,,1,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.7040816326530612,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.5989085948158254,0.05269999299086073,1311,0.5730145175064048,0.7465870307167235,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.6071182926306046,0.06973549771960363
1.9720011234283448,0.023706259187215372,0.006000947952270508,0.0006330941899031629,friedman_mse,0.5,deviance,3,,1,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.752542372881356,0.7312925170068028,0.6723549488054608,0.7235494880546075,0.7731958762886598,0.7305593451568895,0.033839439322789336,486,0.8403074295473953,0.841296928327645,0.8431372549019608,0.7988064791133845,0.843404255319149,0.8333904694419069,0.017330231104377605
1.7158027648925782,0.009282627871578724,0.006999540328979492,0.003521232047929118,friedman_mse,0.5,deviance,3,,1,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.7627118644067796,0.7312925170068028,0.7064846416382252,0.7133105802047781,0.7560137457044673,0.7339699863574352,0.02237000440443509,434,0.8573868488471392,0.8592150170648464,0.8695652173913043,0.8627450980392157,0.8519148936170213,0.8601654149919054,0.005860133765885278
0.931402063369751,0.3935012088449847,0.004197883605957031,0.00040016216931715857,friedman_mse,0.5,deviance,3,,1,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.7040816326530612,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.5989085948158254,0.05269999299086073,1311,0.5730145175064048,0.7534129692832765,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.6084834803439152,0.07246583061984005
2.905602550506592,0.02590427785556848,0.006800794601440429,0.00039859304357821155,friedman_mse,0.5,deviance,3,,1,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.7457627118644068,0.7278911564625851,0.6928327645051194,0.726962457337884,0.7457044673539519,0.727830832196453,0.01931518856901704,519,0.8189581554227157,0.8703071672354948,0.8687127024722933,0.8294970161977835,0.8697872340425532,0.8514524550741681,0.022483332657075323
2.5666006088256834,0.03924899959659817,0.007600307464599609,0.0008002547931464747,friedman_mse,0.5,deviance,3,,1,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.7762711864406779,0.7210884353741497,0.6962457337883959,0.7201365187713311,0.7628865979381443,0.7353342428376535,0.02966727853177151,411,0.8804440649017934,0.8873720136518771,0.8917306052855924,0.8857630008525149,0.8731914893617021,0.883700234810696,0.006375895026634427
1.2718019485473633,0.5631865193590063,0.004400730133056641,0.0010209132332041652,friedman_mse,0.5,deviance,3,,1,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.7210884353741497,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.602319236016371,0.059506939779797666,1285,0.5730145175064048,0.7491467576791809,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.607630238023096,0.07075937217259631
4.041200065612793,0.05951203370083949,0.007998275756835937,0.0006328643661433665,friedman_mse,0.5,deviance,3,,1,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.7491525423728813,0.7448979591836735,0.6996587030716723,0.7133105802047781,0.7697594501718213,0.7353342428376535,0.02536383781093658,411,0.8872758326216909,0.893344709897611,0.8951406649616368,0.8823529411764706,0.8817021276595745,0.8879632552633968,0.005506816809557653
3.6020020484924316,0.028960839019684843,0.008201122283935547,0.0004050764916717351,friedman_mse,0.5,deviance,3,,1,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.752542372881356,0.7278911564625851,0.7064846416382252,0.7303754266211604,0.7628865979381443,0.7360163710777626,0.0198035496435327,393,0.9009393680614859,0.9044368600682594,0.9045183290707587,0.907075873827792,0.8978723404255319,0.9029685542907655,0.0032098844221392685
2.462202215194702,0.06684567903765364,0.005402088165283203,0.000489985529698702,friedman_mse,0.5,deviance,3,,1,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.6711864406779661,0.6802721088435374,0.757679180887372,0.7406143344709898,0.7628865979381443,0.7223738062755798,0.039040239294318886,564,0.829205807002562,0.9104095563139932,0.9377664109121909,0.9369138959931799,0.894468085106383,0.9017527510656617,0.039810439676787754
2.455803632736206,0.047829376156186765,0.005401468276977539,0.0004906846803574262,friedman_mse,0.5,deviance,3,,1,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.7796610169491526,0.7448979591836735,0.7303754266211604,0.7406143344709898,0.7491408934707904,0.7489768076398363,0.016611252632506887,260,0.9564474807856533,0.9598976109215017,0.969309462915601,0.9701619778346121,0.8902127659574468,0.9492058596829629,0.02996749398588569
2.199801301956177,0.033856568043823004,0.006599998474121094,0.002245749680940051,friedman_mse,0.5,deviance,3,,1,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.7762711864406779,0.7210884353741497,0.7064846416382252,0.764505119453925,0.8075601374570447,0.7551159618008185,0.0368580122839893,193,0.9590093936806149,0.9530716723549488,0.9599317988064792,0.959079283887468,0.963404255319149,0.958899280809732,0.0033276548799024298
3.749397563934326,0.11661699985368204,0.007601213455200195,0.0004907207717313687,friedman_mse,0.5,deviance,3,,1,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.7389830508474576,0.7346938775510204,0.6928327645051194,0.7201365187713311,0.7697594501718213,0.7312414733969986,0.02506875467773721,479,0.8659265584970111,0.9343003412969283,0.9343563512361467,0.9147485080988917,0.9404255319148936,0.9179514582087742,0.02741656273803543
3.796000671386719,0.20708639832511974,0.006798744201660156,0.0007505062566292906,friedman_mse,0.5,deviance,3,,1,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.752542372881356,0.6938775510204082,0.7337883959044369,0.7337883959044369,0.7628865979381443,0.7353342428376535,0.023577517067263666,411,0.9538855678906917,0.8532423208191127,0.9829497016197783,0.9718670076726342,0.9259574468085107,0.9375804089621456,0.04636336514085228
3.3847982406616213,0.054755400103501425,0.007400321960449219,0.0004894580341626388,friedman_mse,0.5,deviance,3,,1,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.7694915254237288,0.7346938775510204,0.7337883959044369,0.7679180887372014,0.8041237113402062,0.76193724420191,0.026059743350026268,123,0.9735269000853971,0.9667235494880546,0.9778346121057119,0.9735720375106565,0.977872340425532,0.9739058879230704,0.0040745230992506026
4.948999309539795,0.15222223961967893,0.011200475692749023,0.005912847188607213,friedman_mse,0.5,deviance,3,,1,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.7084745762711865,0.5986394557823129,0.6757679180887372,0.6552901023890785,0.718213058419244,0.6712141882673943,0.042766267682962135,644,0.8420153714773698,0.7167235494880546,0.8533674339300937,0.783461210571185,0.8417021276595744,0.8074539386252555,0.05154247696122788
